% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 15:33"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.12740259740259735,4.11635800079393E-4
0.12759740259740254,4.1155054388376214E-4
0.12779220779220773,4.114652876881313E-4
0.12798701298701293,4.1187661112524924E-4
0.12818181818181812,4.1228793456236717E-4
0.1283766233766233,4.116619338494982E-4
0.12857142857142853,4.110359331366292E-4
0.12876623376623372,4.112259902986813E-4
0.12896103896103892,4.1141604746073343E-4
0.1291558441558441,4.113810863766814E-4
0.1293506493506493,4.113461252926294E-4
0.1295454545454545,4.136963197648405E-4
0.12974025974025968,4.160465142370516E-4
0.12993506493506488,4.1382395246993085E-4
0.13012987012987007,4.1160139070281016E-4
0.1303246753246753,4.1273837217328823E-4
0.13051948051948048,4.1387535364376636E-4
0.13071428571428567,4.1467231636331623E-4
0.13090909090909086,4.154692790828661E-4
0.13110389610389606,4.17561580370411E-4
0.13129870129870125,4.19653881657956E-4
0.13149350649350644,4.183527828935272E-4
0.13168831168831163,4.170516841290985E-4
0.13188311688311682,4.204718964565783E-4
0.13207792207792204,4.238921087840581E-4
0.13227272727272724,4.2193725801437484E-4
0.13246753246753243,4.199824072446916E-4
0.13266233766233762,4.213668630560311E-4
0.1328571428571428,4.2275131886737057E-4
0.133051948051948,4.209887995517696E-4
0.1332467532467532,4.192262802361686E-4
0.1334415584415584,4.230312522693576E-4
0.13363636363636358,4.2683622430254663E-4
0.1338311688311688,4.2394019533669456E-4
0.134025974025974,4.210441663708424E-4
0.13422077922077918,4.276843989293851E-4
0.13441558441558438,4.343246314879278E-4
0.13461038961038957,4.2035063814893745E-4
0.13480519480519476,4.0637664480994704E-4
0.13499999999999995,4.148561151212575E-4
0.13519480519480515,4.233355854325679E-4
0.13538961038961034,4.2196653657042553E-4
0.13558441558441553,4.205974877082832E-4
0.13577922077922072,4.2450304424959423E-4
0.13597402597402594,4.284086007909052E-4
0.13616883116883113,4.173651362202213E-4
0.13636363636363633,4.063216716495374E-4
0.13655844155844152,4.116455899317071E-4
0.1367532467532467,4.1696950821387674E-4
0.13694805194805193,4.186190035325944E-4
0.13714285714285712,4.202684988513121E-4
0.13733766233766231,4.223336216949709E-4
0.13753246753246748,4.243987445386296E-4
0.1377272727272727,4.2479642673672383E-4
0.1379220779220779,4.25194108934818E-4
0.13811688311688308,4.2685276103448513E-4
0.13831168831168827,4.2851141313415234E-4
0.13850649350649347,4.30018537181079E-4
0.1387012987012987,4.3152566122800577E-4
0.13889610389610388,4.333658386441064E-4
0.13909090909090907,4.3520601606020703E-4
0.13928571428571426,4.3702878904035606E-4
0.13948051948051945,4.3885156202050504E-4
0.13967532467532465,4.4158741289897983E-4
0.13987012987012984,4.443232637774546E-4
0.14006493506493503,4.4738574808795173E-4
0.14025974025974022,4.5044823239844884E-4
0.14045454545454544,4.5297505463282923E-4
0.14064935064935064,4.555018768672096E-4
0.14084415584415583,4.560385154235893E-4
0.14103896103896102,4.5657515397996894E-4
0.1412337662337662,4.576641647849599E-4
0.1414285714285714,4.587531755899509E-4
0.1416233766233766,4.602314598229436E-4
0.1418181818181818,4.617097440559362E-4
0.14201298701298698,4.6222856480575926E-4
0.14220779220779217,4.627473855555823E-4
0.14240259740259736,4.635692398451587E-4
0.14259740259740258,4.643910941347351E-4
0.14279220779220778,4.6749855474280616E-4
0.14298701298701297,4.706060153508773E-4
0.14318181818181816,4.70350125798955E-4
0.14337662337662335,4.700942362470327E-4
0.14357142857142854,4.705122352468891E-4
0.14376623376623374,4.709302342467455E-4
0.14396103896103893,4.702510490102533E-4
0.14415584415584412,4.695718637737611E-4
0.14435064935064934,4.7150083843743625E-4
0.14454545454545453,4.7342981310111143E-4
0.14474025974025972,4.7335625945103696E-4
0.14493506493506492,4.732827058009625E-4
0.1451298701298701,4.751724910099972E-4
0.14532467532467533,4.770622762190319E-4
0.14551948051948052,4.682139919363367E-4
0.1457142857142857,4.593657076536415E-4
0.1459090909090909,4.66773063541864E-4
0.1461038961038961,4.7418041943008657E-4
0.1462987012987013,4.7711739506416925E-4
0.14649350649350648,4.8005437069825193E-4
0.14668831168831167,4.8324796953822034E-4
0.14688311688311687,4.864415683781887E-4
0.14707792207792209,4.7879891756764047E-4
0.14727272727272728,4.711562667570922E-4
0.14746753246753247,4.67206772568243E-4
0.14766233766233766,4.632572783793938E-4
0.14785714285714285,4.5731016316490606E-4
0.14805194805194805,4.513630479504183E-4
0.14824675324675324,4.5203084774804095E-4
0.14844155844155843,4.526986475456636E-4
0.14863636363636362,4.428879714790448E-4
0.14883116883116881,4.3307729541242605E-4
0.149025974025974,5.063120668040623E-4
0.14922077922077923,5.795468381956985E-4
0.14941558441558442,3.445635156847412E-4
0.1496103896103896,1.0958019317378393E-4
0.1498051948051948,0.0010094785225661757
0.15,0.0019093768519585675
