% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 14:27"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.1293506493506493,5.439758706631068E-4
0.1295454545454545,5.467941709478635E-4
0.12974025974025968,5.496124712326201E-4
0.12993506493506488,5.44371693326325E-4
0.13012987012987007,5.391309154200301E-4
0.1303246753246753,5.412361839690683E-4
0.13051948051948048,5.433414525181067E-4
0.13071428571428567,5.467119728997901E-4
0.13090909090909086,5.500824932814736E-4
0.13110389610389606,5.516393327866203E-4
0.13129870129870125,5.531961722917671E-4
0.13149350649350644,5.524038637337924E-4
0.13168831168831163,5.516115551758178E-4
0.13188311688311682,5.557237565044256E-4
0.13207792207792204,5.598359578330333E-4
0.13227272727272724,5.604275797120239E-4
0.13246753246753243,5.610192015910144E-4
0.13266233766233762,5.57778981033998E-4
0.1328571428571428,5.545387604769814E-4
0.133051948051948,5.533321066390047E-4
0.1332467532467532,5.52125452801028E-4
0.1334415584415584,5.517933773789062E-4
0.13363636363636358,5.514613019567843E-4
0.1338311688311688,5.541724232553133E-4
0.134025974025974,5.568835445538423E-4
0.13422077922077918,5.602198283590045E-4
0.13441558441558438,5.635561121641665E-4
0.13461038961038957,5.651090228017371E-4
0.13480519480519476,5.666619334393076E-4
0.13499999999999995,5.682271039409079E-4
0.13519480519480515,5.697922744425083E-4
0.13538961038961034,5.739392047391454E-4
0.13558441558441553,5.780861350357826E-4
0.13577922077922072,5.786735045295514E-4
0.13597402597402594,5.792608740233201E-4
0.13616883116883113,5.774585854845153E-4
0.13636363636363633,5.756562969457106E-4
0.13655844155844152,5.784898278792612E-4
0.1367532467532467,5.813233588128118E-4
0.13694805194805193,5.829882361417549E-4
0.13714285714285712,5.84653113470698E-4
0.13733766233766231,5.840478534571722E-4
0.13753246753246748,5.834425934436465E-4
0.1377272727272727,5.839471017430538E-4
0.1379220779220779,5.84451610042461E-4
0.13811688311688308,5.845511339335806E-4
0.13831168831168827,5.846506578247002E-4
0.13850649350649347,5.872232011891393E-4
0.1387012987012987,5.897957445535785E-4
0.13889610389610388,5.920178800783514E-4
0.13909090909090907,5.942400156031243E-4
0.13928571428571426,5.972543827927554E-4
0.13948051948051945,6.002687499823866E-4
0.13967532467532465,6.021109595222739E-4
0.13987012987012984,6.039531690621613E-4
0.14006493506493503,6.088382997999906E-4
0.14025974025974022,6.1372343053782E-4
0.14045454545454544,6.125511118650173E-4
0.14064935064935064,6.113787931922146E-4
0.14084415584415583,6.14203225667144E-4
0.14103896103896102,6.170276581420733E-4
0.1412337662337662,6.173876804231007E-4
0.1414285714285714,6.17747702704128E-4
0.1416233766233766,6.214784535857288E-4
0.1418181818181818,6.252092044673295E-4
0.14201298701298698,6.235097119129389E-4
0.14220779220779217,6.218102193585482E-4
0.14240259740259736,6.167651697537587E-4
0.14259740259740258,6.117201201489692E-4
0.14279220779220778,6.16039564866797E-4
0.14298701298701297,6.203590095846248E-4
0.14318181818181816,6.244851589475066E-4
0.14337662337662335,6.286113083103885E-4
0.14357142857142854,6.232975693882506E-4
0.14376623376623374,6.179838304661127E-4
0.14396103896103893,6.110105317339812E-4
0.14415584415584412,6.040372330018499E-4
0.14435064935064934,6.073233820880206E-4
0.14454545454545453,6.106095311741912E-4
0.14474025974025972,6.149451788265196E-4
0.14493506493506492,6.19280826478848E-4
0.1451298701298701,6.212668801085376E-4
0.14532467532467533,6.232529337382271E-4
0.14551948051948052,6.272633832493207E-4
0.1457142857142857,6.312738327604143E-4
0.1459090909090909,6.337300809422177E-4
0.1461038961038961,6.361863291240211E-4
0.1462987012987013,6.394344944054982E-4
0.14649350649350648,6.426826596869755E-4
0.14668831168831167,6.437013693745865E-4
0.14688311688311687,6.447200790621973E-4
0.14707792207792209,6.365727693528097E-4
0.14727272727272728,6.284254596434221E-4
0.14746753246753247,6.172380282928737E-4
0.14766233766233766,6.060505969423252E-4
0.14785714285714285,5.899860304232278E-4
0.14805194805194805,5.739214639041302E-4
0.14824675324675324,5.670755432189345E-4
0.14844155844155843,5.602296225337387E-4
0.14863636363636362,5.221553912098695E-4
0.14883116883116881,4.8408115988600025E-4
0.149025974025974,6.294368928981579E-4
0.14922077922077923,7.747926259103156E-4
0.14941558441558442,3.435955213809607E-4
0.1496103896103896,-8.760158314839427E-5
0.1498051948051948,0.0016744025217537415
0.15,0.0034364066266558773
